timestamp,open,high,low,close,volume
2025-05-15 08:05:00,3184.7,3186.1,3184.2,3185.2,1529
2025-05-15 08:10:00,3185.4,3185.5,3182.1,3183.6,755
2025-05-15 08:15:00,3183.6,3184.4,3181.1,3182.4,606
2025-05-15 08:20:00,3182.5,3189.7,3180.9,3186.4,2347
2025-05-15 08:25:00,3186.4,3186.5,3183.7,3186.3,856
2025-05-15 08:30:00,3186.3,3190.8,3184.8,3189.3,2066
2025-05-15 08:35:00,3189.5,3190.8,3185.8,3186.2,1380
2025-05-15 08:40:00,3186.1,3188.5,3184.4,3185.5,1020
2025-05-15 08:45:00,3185.5,3187.9,3183.2,3184.7,1039
2025-05-15 08:50:00,3184.6,3193.0,3183.8,3192.0,1802
2025-05-15 08:55:00,3191.8,3193.4,3189.2,3192.3,1174
2025-05-15 09:00:00,3192.3,3194.5,3188.3,3193.6,2631
2025-05-15 09:05:00,3193.7,3197.8,3190.8,3197.3,1842
2025-05-15 09:10:00,3197.2,3199.5,3191.7,3198.3,1809
2025-05-15 09:15:00,3198.3,3203.4,3197.6,3198.7,3631
2025-05-15 09:20:00,3198.4,3200.8,3198.2,3199.7,1801
2025-05-15 09:25:00,3199.8,3200.1,3195.2,3195.5,1199
2025-05-15 09:30:00,3195.4,3197.7,3192.5,3195.8,1824
2025-05-15 09:35:00,3195.7,3199.7,3193.0,3199.7,1568
2025-05-15 09:40:00,3199.3,3200.0,3193.4,3193.6,1474
2025-05-15 09:45:00,3193.3,3195.6,3190.2,3193.9,2247
2025-05-15 09:50:00,3194.5,3197.4,3193.5,3196.1,1297
2025-05-15 09:55:00,3196.4,3198.8,3194.5,3194.7,1807
2025-05-15 10:00:00,3194.8,3196.7,3193.5,3193.8,1829
2025-05-15 10:05:00,3193.7,3203.3,3193.7,3201.1,2258
2025-05-15 10:10:00,3201.3,3209.6,3201.2,3205.8,3601
2025-05-15 10:15:00,3205.9,3207.0,3204.2,3205.8,1822
2025-05-15 10:20:00,3205.8,3210.5,3204.8,3209.4,2411
2025-05-15 10:25:00,3209.4,3210.1,3204.4,3209.2,2253
2025-05-15 10:30:00,3209.1,3209.3,3205.0,3205.7,1162
2025-05-15 10:35:00,3205.9,3206.2,3201.1,3205.2,1702
2025-05-15 10:40:00,3205.3,3207.6,3202.8,3204.0,1397
2025-05-15 10:45:00,3204.0,3208.2,3203.5,3207.6,1064
2025-05-15 10:50:00,3207.6,3208.2,3204.4,3205.1,1704
2025-05-15 10:55:00,3205.3,3208.9,3204.2,3208.5,877
2025-05-15 11:00:00,3208.6,3210.0,3207.8,3209.7,1038
2025-05-15 11:05:00,3209.8,3214.1,3209.6,3213.3,1641
2025-05-15 11:10:00,3213.4,3214.8,3211.4,3212.3,1721
2025-05-15 11:15:00,3212.3,3216.5,3211.6,3215.4,2001
2025-05-15 11:20:00,3215.4,3217.4,3213.2,3217.4,1207
2025-05-15 11:25:00,3217.4,3220.2,3217.3,3219.4,1956
2025-05-15 11:30:00,3219.3,3219.6,3215.4,3216.5,913
2025-05-15 11:35:00,3216.5,3220.0,3215.5,3220.0,789
2025-05-15 11:40:00,3220.0,3220.7,3216.3,3216.7,837
2025-05-15 11:45:00,3216.7,3219.3,3216.7,3217.4,665
2025-05-15 11:50:00,3217.6,3222.0,3217.6,3219.5,966
2025-05-15 11:55:00,3219.6,3223.2,3218.7,3222.8,941
2025-05-15 12:00:00,3223.0,3223.0,3220.4,3220.9,680
2025-05-15 12:05:00,3220.8,3222.1,3219.9,3219.9,560
2025-05-15 12:10:00,3220.1,3220.6,3218.7,3219.9,512
2025-05-15 12:15:00,3220.0,3223.7,3220.0,3222.8,738
2025-05-15 12:20:00,3223.0,3224.3,3222.1,3222.8,557
2025-05-15 12:25:00,3222.9,3223.8,3221.9,3222.2,502
2025-05-15 12:30:00,3222.1,3225.0,3221.6,3223.5,648
2025-05-15 12:35:00,3223.8,3225.0,3222.6,3224.8,383
2025-05-15 12:40:00,3224.6,3225.9,3224.1,3225.0,655
2025-05-15 12:45:00,3225.0,3225.4,3222.9,3223.8,479
2025-05-15 12:50:00,3223.9,3225.8,3223.3,3225.3,555
2025-05-15 12:55:00,3225.2,3226.3,3223.1,3225.9,965
2025-05-15 13:00:00,3226.0,3229.3,3225.9,3229.2,1510
2025-05-15 13:05:00,3229.3,3232.6,3228.8,3231.0,1491
2025-05-15 13:10:00,3231.0,3231.0,3228.2,3228.8,1013
2025-05-15 13:15:00,3229.1,3229.9,3227.6,3229.5,593
2025-05-15 13:20:00,3229.4,3230.0,3227.4,3227.7,469
2025-05-15 13:25:00,3227.7,3227.7,3226.1,3226.5,1318
2025-05-15 13:30:00,3226.7,3227.2,3221.8,3224.6,1268
2025-05-15 13:35:00,3224.6,3225.9,3222.5,3223.3,507
2025-05-15 13:40:00,3223.3,3223.3,3219.6,3220.7,731
2025-05-15 13:45:00,3220.5,3222.9,3220.0,3222.8,720
2025-05-15 13:50:00,3222.6,3225.6,3221.7,3225.2,493
2025-05-15 13:55:00,3225.2,3226.2,3224.2,3224.5,459
2025-05-15 14:00:00,3224.5,3226.1,3223.1,3225.8,401
2025-05-15 14:05:00,3225.6,3227.1,3225.0,3226.4,368
2025-05-15 14:10:00,3226.6,3227.9,3226.3,3227.9,334
2025-05-15 14:15:00,3227.9,3229.3,3226.9,3227.4,791
2025-05-15 14:20:00,3227.6,3228.3,3226.4,3226.6,460
2025-05-15 14:25:00,3226.8,3227.8,3225.3,3227.5,438
2025-05-15 14:30:00,3227.4,3228.2,3226.8,3228.0,338
2025-05-15 14:35:00,3227.9,3229.0,3227.5,3228.8,285
2025-05-15 14:40:00,3228.7,3229.3,3227.8,3229.0,257
2025-05-15 14:45:00,3228.9,3229.0,3225.6,3226.2,318
2025-05-15 14:50:00,3226.2,3226.7,3225.8,3226.1,181
2025-05-15 14:55:00,3226.1,3226.9,3224.7,3226.4,242
2025-05-15 15:00:00,3226.4,3227.5,3225.3,3227.4,282
2025-05-15 15:05:00,3227.4,3227.9,3226.7,3226.9,144
2025-05-15 15:10:00,3227.0,3227.5,3226.4,3227.3,198
2025-05-15 15:15:00,3227.3,3228.8,3226.8,3228.6,278
2025-05-15 15:20:00,3228.5,3231.8,3227.9,3231.6,632
2025-05-15 15:25:00,3231.6,3233.6,3231.4,3233.5,755
2025-05-15 15:30:00,3233.6,3233.9,3230.3,3231.7,424
2025-05-15 15:35:00,3231.6,3233.7,3231.6,3233.6,278
2025-05-15 15:40:00,3233.6,3234.3,3232.6,3233.8,324
2025-05-15 15:45:00,3233.9,3234.1,3232.1,3233.5,384
2025-05-15 15:50:00,3233.4,3234.5,3232.7,3233.8,318
2025-05-15 15:55:00,3233.7,3235.3,3232.8,3234.6,856
2025-05-15 16:00:00,3234.5,3237.6,3233.7,3237.5,882
2025-05-15 16:05:00,3237.3,3238.8,3236.7,3238.2,761
2025-05-15 16:10:00,3238.1,3239.1,3237.6,3238.4,386
2025-05-15 16:15:00,3238.5,3240.9,3237.1,3240.6,723
2025-05-15 16:20:00,3240.5,3242.2,3240.1,3241.3,368
2025-05-15 16:25:00,3241.4,3243.4,3241.3,3242.2,518
2025-05-15 16:30:00,3242.3,3242.8,3241.0,3241.2,205
2025-05-15 16:35:00,3241.2,3241.6,3239.3,3239.3,236
2025-05-15 16:40:00,3239.6,3241.3,3239.3,3240.6,270
2025-05-15 16:45:00,3240.5,3241.3,3240.2,3241.2,122
2025-05-15 16:50:00,3241.3,3243.8,3240.7,3243.1,419
2025-05-15 16:55:00,3243.2,3244.3,3242.2,3243.9,507
2025-05-15 18:00:00,3243.5,3245.9,3239.7,3245.0,858
2025-05-15 18:05:00,3245.0,3249.9,3244.7,3248.7,516
2025-05-15 18:10:00,3248.2,3249.0,3246.2,3248.2,291
2025-05-15 18:15:00,3247.9,3249.7,3247.0,3248.4,321
2025-05-15 18:20:00,3248.7,3250.6,3247.0,3250.6,393
2025-05-15 18:25:00,3250.5,3250.6,3248.1,3249.4,278
2025-05-15 18:30:00,3249.8,3249.8,3247.1,3247.9,272
2025-05-15 18:35:00,3247.9,3253.2,3247.9,3252.5,746
2025-05-15 18:40:00,3252.4,3253.5,3252.2,3252.9,378
2025-05-15 18:45:00,3252.9,3253.9,3251.0,3253.0,652
2025-05-15 18:50:00,3252.9,3254.3,3252.3,3254.2,168
2025-05-15 18:55:00,3254.0,3255.8,3253.9,3254.7,511
2025-05-15 19:00:00,3254.9,3254.9,3245.8,3247.5,1680
2025-05-15 19:05:00,3247.6,3250.6,3246.0,3250.4,660
2025-05-15 19:10:00,3250.6,3252.1,3247.9,3252.1,418
2025-05-15 19:15:00,3252.1,3252.1,3246.9,3248.2,311
2025-05-15 19:20:00,3248.2,3249.0,3246.3,3246.3,237
2025-05-15 19:25:00,3246.6,3249.1,3246.3,3247.3,244
2025-05-15 19:30:00,3247.0,3250.9,3246.5,3250.3,616
2025-05-15 19:35:00,3250.4,3250.7,3241.6,3244.1,1270
2025-05-15 19:40:00,3244.4,3245.6,3241.3,3242.9,636
2025-05-15 19:45:00,3243.1,3243.1,3241.4,3242.1,260
2025-05-15 19:50:00,3241.9,3242.8,3240.3,3242.5,463
2025-05-15 19:55:00,3242.5,3242.7,3240.6,3241.2,260
2025-05-15 20:00:00,3241.0,3245.0,3240.3,3244.7,905
2025-05-15 20:05:00,3244.6,3246.3,3242.3,3242.7,507
2025-05-15 20:10:00,3242.8,3243.2,3237.0,3242.3,1627
2025-05-15 20:15:00,3242.3,3243.3,3241.6,3242.9,240
2025-05-15 20:20:00,3243.0,3243.7,3239.7,3240.6,512
2025-05-15 20:25:00,3240.2,3240.9,3236.7,3237.8,569
2025-05-15 20:30:00,3237.8,3238.4,3235.1,3236.2,788
2025-05-15 20:35:00,3236.2,3240.9,3236.1,3236.9,748
2025-05-15 20:40:00,3236.9,3240.9,3236.6,3239.4,413
2025-05-15 20:45:00,3239.4,3241.8,3238.1,3240.2,615
2025-05-15 20:50:00,3240.1,3245.4,3238.7,3245.3,658
2025-05-15 20:55:00,3245.5,3247.4,3243.8,3246.4,775
2025-05-15 21:00:00,3246.5,3247.9,3238.1,3240.0,1676
2025-05-15 21:05:00,3239.6,3239.9,3232.4,3234.7,1342
2025-05-15 21:10:00,3234.8,3235.8,3231.9,3234.4,1556
2025-05-15 21:15:00,3234.2,3234.3,3226.5,3227.0,1894
2025-05-15 21:20:00,3226.6,3231.8,3226.1,3228.4,1030
2025-05-15 21:25:00,3228.6,3229.4,3224.7,3226.9,1128
2025-05-15 21:30:00,3226.8,3231.2,3224.3,3230.6,1385
2025-05-15 21:35:00,3230.5,3232.0,3226.6,3227.0,775
2025-05-15 21:40:00,3226.9,3227.7,3223.6,3225.0,931
2025-05-15 21:45:00,3224.8,3224.8,3218.9,3219.3,1626
2025-05-15 21:50:00,3219.2,3225.3,3218.4,3224.6,872
2025-05-15 21:55:00,3224.9,3226.4,3221.0,3226.0,909
2025-05-15 22:00:00,3226.0,3229.8,3225.5,3228.6,1189
2025-05-15 22:05:00,3228.7,3229.1,3223.8,3225.8,602
2025-05-15 22:10:00,3226.1,3228.2,3224.0,3227.0,709
2025-05-15 22:15:00,3227.5,3228.7,3226.9,3228.4,265
2025-05-15 22:20:00,3228.4,3228.4,3224.7,3225.4,287
2025-05-15 22:25:00,3225.2,3227.7,3224.5,3226.7,313
2025-05-15 22:30:00,3226.8,3231.3,3226.7,3230.7,621
2025-05-15 22:35:00,3230.7,3231.0,3225.3,3225.8,410
2025-05-15 22:40:00,3225.4,3226.7,3223.2,3223.7,503
2025-05-15 22:45:00,3223.6,3224.6,3221.4,3221.7,694
2025-05-15 22:50:00,3221.5,3223.1,3217.3,3219.3,1156
2025-05-15 22:55:00,3219.1,3219.9,3216.3,3219.1,801
2025-05-15 23:00:00,3218.9,3221.1,3214.1,3218.1,1089
2025-05-15 23:05:00,3218.1,3218.3,3213.4,3214.2,902
2025-05-15 23:10:00,3214.2,3215.0,3209.2,3210.9,1898
2025-05-15 23:15:00,3210.9,3213.2,3209.7,3213.1,1336
2025-05-15 23:20:00,3213.2,3215.1,3212.4,3214.3,646
2025-05-15 23:25:00,3214.1,3216.0,3213.3,3213.6,498
2025-05-15 23:30:00,3213.8,3216.3,3212.6,3215.3,541
2025-05-15 23:35:00,3215.2,3218.5,3214.0,3214.3,901
2025-05-15 23:40:00,3214.0,3214.5,3211.5,3211.8,416
2025-05-15 23:45:00,3211.6,3213.7,3210.9,3213.6,410
2025-05-15 23:50:00,3213.5,3214.2,3212.3,3213.7,414
2025-05-15 23:55:00,3213.7,3216.2,3213.7,3214.5,604
2025-05-16 00:00:00,3214.6,3216.5,3214.4,3216.3,466
2025-05-16 00:05:00,3216.3,3218.0,3216.0,3216.3,435
2025-05-16 00:10:00,3216.2,3218.4,3215.3,3217.9,181
2025-05-16 00:15:00,3218.0,3219.2,3216.0,3218.6,659
2025-05-16 00:20:00,3218.6,3222.7,3218.0,3220.8,750
2025-05-16 00:25:00,3220.9,3220.9,3216.7,3218.2,760
2025-05-16 00:30:00,3218.1,3220.5,3218.0,3219.7,314
2025-05-16 00:35:00,3219.8,3221.7,3219.8,3221.0,206
2025-05-16 00:40:00,3220.9,3222.0,3219.8,3220.7,260
2025-05-16 00:45:00,3220.9,3223.4,3219.8,3223.1,474
2025-05-16 00:50:00,3223.2,3224.5,3221.9,3224.2,540
2025-05-16 00:55:00,3224.0,3225.7,3222.3,3223.0,755
2025-05-16 01:00:00,3222.8,3223.4,3221.4,3223.0,298
2025-05-16 01:05:00,3223.1,3225.8,3221.9,3225.0,1095
2025-05-16 01:10:00,3225.0,3226.3,3224.0,3224.4,677
2025-05-16 01:15:00,3224.4,3224.5,3221.7,3222.3,431
2025-05-16 01:20:00,3222.5,3222.6,3217.0,3219.1,1064
2025-05-16 01:25:00,3219.3,3219.4,3215.8,3217.6,813
2025-05-16 01:30:00,3217.3,3219.9,3214.9,3219.7,831
2025-05-16 01:35:00,3219.6,3223.3,3219.2,3219.4,506
2025-05-16 01:40:00,3219.1,3223.4,3219.1,3222.6,634
2025-05-16 01:45:00,3222.6,3224.6,3220.7,3224.4,304
2025-05-16 01:50:00,3224.5,3225.0,3221.6,3221.9,329
2025-05-16 01:55:00,3221.8,3222.6,3219.5,3221.8,292
2025-05-16 02:00:00,3221.7,3225.5,3221.0,3225.0,811
2025-05-16 02:05:00,3224.9,3229.9,3224.1,3227.6,1379
2025-05-16 02:10:00,3227.8,3234.1,3227.0,3231.4,1213
2025-05-16 02:15:00,3231.1,3231.1,3226.0,3227.3,853
2025-05-16 02:20:00,3226.9,3226.9,3224.0,3224.5,572
2025-05-16 02:25:00,3224.3,3224.3,3220.4,3222.7,1046
2025-05-16 02:30:00,3222.5,3224.7,3220.5,3223.5,796
2025-05-16 02:35:00,3223.5,3224.3,3219.9,3221.0,701
2025-05-16 02:40:00,3220.7,3220.9,3218.0,3218.3,572
2025-05-16 02:45:00,3218.4,3218.9,3216.2,3217.7,795
2025-05-16 02:50:00,3217.8,3219.7,3215.4,3217.3,707
2025-05-16 02:55:00,3217.5,3218.8,3216.6,3217.6,292
2025-05-16 03:00:00,3217.6,3219.5,3214.1,3214.9,655
2025-05-16 03:05:00,3214.8,3219.4,3211.9,3219.0,1649
2025-05-16 03:10:00,3218.7,3220.6,3216.4,3217.0,1587
2025-05-16 03:15:00,3217.2,3217.4,3210.2,3210.9,1378
2025-05-16 03:20:00,3210.8,3212.1,3207.4,3211.0,1935
2025-05-16 03:25:00,3211.3,3213.9,3210.3,3212.4,857
2025-05-16 03:30:00,3212.3,3213.5,3210.3,3211.9,349
2025-05-16 03:35:00,3211.7,3214.7,3210.7,3214.3,383
2025-05-16 03:40:00,3214.6,3218.2,3214.4,3217.9,863
2025-05-16 03:45:00,3217.9,3217.9,3215.5,3215.8,219
2025-05-16 03:50:00,3216.0,3216.8,3211.2,3211.8,837
2025-05-16 03:55:00,3211.5,3212.6,3209.9,3210.5,453
2025-05-16 04:00:00,3210.6,3210.9,3208.1,3210.1,653
2025-05-16 04:05:00,3210.0,3212.0,3207.4,3207.7,671
2025-05-16 04:10:00,3207.6,3208.0,3200.0,3200.7,2491
2025-05-16 04:15:00,3200.9,3203.4,3198.5,3203.2,1607
2025-05-16 04:20:00,3203.0,3206.2,3201.7,3204.9,703
2025-05-16 04:25:00,3204.8,3208.5,3204.7,3208.3,1064
2025-05-16 04:30:00,3208.2,3209.7,3207.5,3208.1,616
2025-05-16 04:35:00,3208.3,3211.3,3208.3,3209.8,645
2025-05-16 04:40:00,3209.7,3211.8,3209.7,3211.1,366
2025-05-16 04:45:00,3211.3,3212.3,3209.0,3211.1,524
2025-05-16 04:50:00,3211.2,3211.7,3207.5,3208.0,422
2025-05-16 04:55:00,3208.2,3211.3,3208.2,3210.3,254
2025-05-16 05:00:00,3210.2,3210.2,3206.7,3207.3,432
2025-05-16 05:05:00,3207.5,3210.3,3207.5,3208.5,504
2025-05-16 05:10:00,3208.6,3210.3,3207.4,3209.6,317
2025-05-16 05:15:00,3209.9,3210.0,3208.4,3209.6,334
2025-05-16 05:20:00,3209.7,3211.7,3209.1,3211.3,509
2025-05-16 05:25:00,3211.8,3214.6,3211.8,3213.1,778
2025-05-16 05:30:00,3213.2,3216.0,3211.8,3214.2,911
2025-05-16 05:35:00,3214.2,3215.0,3212.4,3213.3,387
2025-05-16 05:40:00,3213.1,3213.3,3210.3,3211.6,608
2025-05-16 05:45:00,3211.9,3213.4,3211.2,3213.4,450
2025-05-16 05:50:00,3213.4,3214.3,3211.9,3213.6,308
2025-05-16 05:55:00,3213.7,3214.0,3211.6,3211.9,184
2025-05-16 06:00:00,3212.4,3214.0,3210.1,3213.8,432
2025-05-16 06:05:00,3213.8,3213.8,3208.2,3208.3,292
2025-05-16 06:10:00,3208.5,3209.2,3203.9,3207.3,917
2025-05-16 06:15:00,3207.4,3210.6,3204.3,3204.6,733
2025-05-16 06:20:00,3204.8,3207.0,3204.4,3206.1,444
2025-05-16 06:25:00,3206.2,3207.3,3202.9,3204.6,636
2025-05-16 06:30:00,3204.5,3206.8,3203.5,3204.4,476
2025-05-16 06:35:00,3204.4,3204.5,3199.1,3202.8,1289
2025-05-16 06:40:00,3202.7,3204.0,3198.4,3199.0,1157
2025-05-16 06:45:00,3199.1,3200.0,3188.1,3191.6,4065
2025-05-16 06:50:00,3191.5,3192.2,3171.8,3175.5,6249
2025-05-16 06:55:00,3175.1,3180.9,3174.6,3179.0,2055
2025-05-16 07:00:00,3179.2,3182.4,3176.2,3178.8,1888
2025-05-16 07:05:00,3178.3,3178.5,3173.0,3176.2,1675
2025-05-16 07:10:00,3176.3,3178.1,3173.0,3173.9,967
2025-05-16 07:15:00,3173.7,3179.1,3173.0,3178.0,940
2025-05-16 07:20:00,3177.9,3180.2,3174.9,3175.6,1099
2025-05-16 07:25:00,3175.5,3177.5,3173.8,3174.6,796
2025-05-16 07:30:00,3174.4,3182.0,3173.0,3181.5,1407
2025-05-16 07:35:00,3181.3,3181.9,3177.0,3178.9,939
2025-05-16 07:40:00,3178.5,3179.6,3175.8,3176.3,712
2025-05-16 07:45:00,3176.4,3178.8,3175.0,3175.8,751
2025-05-16 07:50:00,3175.8,3176.0,3156.4,3157.3,4517
2025-05-16 07:55:00,3157.0,3167.6,3156.5,3165.5,2646
2025-05-16 08:00:00,3165.7,3167.6,3157.2,3166.4,3444
2025-05-16 08:05:00,3166.5,3167.6,3159.7,3161.3,1541
2025-05-16 08:10:00,3161.5,3169.9,3161.5,3167.1,2594
2025-05-16 08:15:00,3167.3,3171.3,3167.1,3170.9,1040
2025-05-16 08:20:00,3171.0,3177.7,3168.6,3176.2,3163
2025-05-16 08:25:00,3176.3,3178.7,3174.2,3176.7,1539
2025-05-16 08:30:00,3177.1,3177.1,3172.7,3176.0,1081
2025-05-16 08:35:00,3175.7,3184.7,3175.6,3181.7,2317
2025-05-16 08:40:00,3181.5,3182.3,3177.4,3180.6,1180
2025-05-16 08:45:00,3180.4,3184.0,3179.6,3182.2,685
2025-05-16 08:50:00,3182.3,3182.3,3178.8,3179.9,737
2025-05-16 08:55:00,3179.8,3182.8,3177.7,3180.0,1218
2025-05-16 09:00:00,3180.1,3188.0,3180.1,3187.5,2921
2025-05-16 09:05:00,3187.4,3188.7,3183.9,3184.1,1589
2025-05-16 09:10:00,3183.9,3185.3,3179.2,3179.4,1220
2025-05-16 09:15:00,3179.5,3181.4,3171.7,3177.5,2552
2025-05-16 09:20:00,3177.0,3180.4,3175.9,3177.4,1559
2025-05-16 09:25:00,3177.4,3180.9,3176.6,3177.5,836
2025-05-16 09:30:00,3177.6,3185.8,3172.7,3185.1,2259
2025-05-16 09:35:00,3185.4,3188.5,3183.0,3183.9,2048
2025-05-16 09:40:00,3183.9,3189.3,3182.1,3188.5,1441
2025-05-16 09:45:00,3188.5,3188.6,3182.4,3184.4,834
2025-05-16 09:50:00,3184.7,3188.2,3180.8,3181.8,1045
2025-05-16 09:55:00,3182.1,3184.8,3181.3,3183.0,689
2025-05-16 10:00:00,3183.1,3188.3,3182.9,3185.4,1759
2025-05-16 10:05:00,3185.7,3192.3,3184.5,3186.0,1956
2025-05-16 10:10:00,3186.3,3188.4,3183.6,3186.8,1029
2025-05-16 10:15:00,3187.0,3187.3,3178.4,3178.4,1075
2025-05-16 10:20:00,3178.3,3184.7,3177.2,3182.6,1137
2025-05-16 10:25:00,3182.5,3183.2,3175.7,3177.7,1522
2025-05-16 10:30:00,3177.8,3180.1,3175.8,3177.0,985
2025-05-16 10:35:00,3177.0,3177.7,3172.8,3174.9,1342
2025-05-16 10:40:00,3175.0,3175.7,3168.5,3172.3,1837
2025-05-16 10:45:00,3172.1,3177.5,3171.8,3176.5,1476
2025-05-16 10:50:00,3176.5,3179.4,3175.0,3178.5,980
2025-05-16 10:55:00,3178.3,3179.8,3174.7,3175.4,661
2025-05-16 11:00:00,3175.8,3178.2,3175.3,3177.6,560
2025-05-16 11:05:00,3177.8,3178.6,3175.3,3175.7,580
2025-05-16 11:10:00,3175.7,3181.6,3175.5,3180.0,953
2025-05-16 11:15:00,3179.9,3181.8,3178.2,3181.1,625
2025-05-16 11:20:00,3181.0,3183.1,3178.7,3179.5,690
2025-05-16 11:25:00,3179.3,3181.5,3178.0,3181.2,514
2025-05-16 11:30:00,3181.0,3184.3,3180.7,3183.8,925
2025-05-16 11:35:00,3183.9,3185.2,3183.7,3184.3,669
2025-05-16 11:40:00,3184.3,3185.0,3182.6,3184.1,482
2025-05-16 11:45:00,3184.0,3187.8,3181.9,3187.5,634
2025-05-16 11:50:00,3187.1,3188.4,3185.5,3186.6,496
2025-05-16 11:55:00,3186.8,3187.0,3184.6,3186.7,408
2025-05-16 12:00:00,3186.6,3190.7,3185.6,3187.7,957
2025-05-16 12:05:00,3187.8,3187.9,3184.7,3184.7,640
2025-05-16 12:10:00,3184.7,3188.3,3183.4,3188.1,594
2025-05-16 12:15:00,3188.0,3188.9,3186.3,3187.3,578
2025-05-16 12:20:00,3187.1,3188.3,3185.6,3185.7,630
2025-05-16 12:25:00,3185.8,3187.2,3184.8,3186.3,431
2025-05-16 12:30:00,3186.1,3187.4,3185.4,3185.7,298
2025-05-16 12:35:00,3185.6,3186.5,3184.9,3186.3,315
2025-05-16 12:40:00,3186.2,3188.4,3185.7,3188.3,651
2025-05-16 12:45:00,3188.3,3191.3,3187.5,3190.8,609
2025-05-16 12:50:00,3190.8,3191.4,3189.6,3190.9,370
2025-05-16 12:55:00,3190.7,3193.1,3190.1,3192.5,562
2025-05-16 13:00:00,3192.6,3193.0,3191.0,3191.9,567
2025-05-16 13:05:00,3192.0,3196.0,3191.9,3192.0,1167
2025-05-16 13:10:00,3191.8,3192.0,3189.0,3189.9,619
2025-05-16 13:15:00,3190.0,3191.5,3188.1,3189.1,583
2025-05-16 13:20:00,3189.2,3190.6,3188.7,3189.1,583
2025-05-16 13:25:00,3189.1,3189.2,3186.4,3187.2,1261
2025-05-16 13:30:00,3187.2,3187.9,3186.1,3186.8,896
2025-05-16 13:35:00,3186.9,3189.7,3186.7,3189.5,460
2025-05-16 13:40:00,3189.6,3190.9,3188.7,3190.4,346
2025-05-16 13:45:00,3190.2,3193.0,3190.2,3191.0,507
2025-05-16 13:50:00,3191.1,3191.8,3190.2,3191.3,413
2025-05-16 13:55:00,3191.1,3192.9,3190.6,3192.1,329
2025-05-16 14:00:00,3192.4,3194.0,3191.4,3193.0,460
2025-05-16 14:05:00,3193.0,3194.1,3192.7,3194.0,210
2025-05-16 14:10:00,3194.0,3194.0,3188.8,3188.8,944
2025-05-16 14:15:00,3189.0,3191.2,3188.6,3190.7,389
2025-05-16 14:20:00,3190.6,3191.8,3189.8,3191.6,197
2025-05-16 14:25:00,3191.8,3193.0,3191.2,3192.6,283
2025-05-16 14:30:00,3192.7,3192.8,3191.5,3192.5,103
2025-05-16 14:35:00,3192.7,3193.1,3187.8,3188.1,428
2025-05-16 14:40:00,3188.1,3189.8,3187.2,3188.0,499
2025-05-16 14:45:00,3187.8,3190.6,3187.7,3190.4,294
2025-05-16 14:50:00,3190.1,3190.3,3188.9,3189.0,187
2025-05-16 14:55:00,3189.1,3190.4,3189.0,3189.9,138
2025-05-16 15:00:00,3190.0,3193.3,3189.8,3190.9,469
2025-05-16 15:05:00,3191.1,3195.0,3190.8,3194.0,327
2025-05-16 15:10:00,3194.1,3194.1,3192.3,3193.9,226
2025-05-16 15:15:00,3194.0,3197.0,3193.8,3195.9,704
2025-05-16 15:20:00,3195.9,3197.5,3195.6,3196.8,187
2025-05-16 15:25:00,3196.7,3196.7,3195.4,3195.6,325
2025-05-16 15:30:00,3195.6,3197.4,3195.5,3196.9,222
2025-05-16 15:35:00,3196.9,3197.9,3196.6,3197.0,204
2025-05-16 15:40:00,3197.2,3197.8,3196.6,3197.7,196
2025-05-16 15:45:00,3197.6,3197.9,3193.6,3195.0,817
2025-05-16 15:50:00,3194.8,3196.4,3194.1,3195.1,314
2025-05-16 15:55:00,3194.9,3195.3,3192.7,3194.3,744
2025-05-16 16:00:00,3194.3,3200.4,3194.0,3199.9,997
2025-05-16 16:05:00,3199.9,3205.0,3199.9,3202.2,956
2025-05-16 16:10:00,3202.4,3203.7,3201.2,3201.9,261
2025-05-16 16:15:00,3201.9,3203.6,3201.5,3202.6,175
2025-05-16 16:20:00,3202.6,3202.9,3201.3,3202.4,176
2025-05-16 16:25:00,3201.9,3202.2,3197.7,3198.1,331
2025-05-16 16:30:00,3197.7,3200.6,3197.3,3199.9,224
2025-05-16 16:35:00,3199.9,3200.0,3197.7,3199.7,222
2025-05-16 16:40:00,3199.5,3201.6,3198.4,3201.3,258
2025-05-16 16:45:00,3201.1,3205.1,3201.1,3205.1,565
2025-05-16 16:50:00,3205.1,3205.4,3202.3,3204.0,542
2025-05-16 16:55:00,3204.2,3208.7,3203.5,3205.3,814
2025-05-18 18:00:00,3220.0,3227.4,3212.2,3220.1,2419
2025-05-18 18:05:00,3220.0,3221.4,3215.3,3219.7,794
2025-05-18 18:10:00,3219.7,3222.7,3216.7,3221.7,591
2025-05-18 18:15:00,3221.8,3237.1,3221.6,3235.8,2019
2025-05-18 18:20:00,3236.2,3238.8,3234.6,3236.5,833
2025-05-18 18:25:00,3236.7,3240.0,3235.5,3239.1,716
2025-05-18 18:30:00,3238.8,3238.8,3233.0,3238.2,610
2025-05-18 18:35:00,3238.2,3238.2,3232.5,3233.5,375
2025-05-18 18:40:00,3233.8,3239.5,3233.4,3236.4,631
2025-05-18 18:45:00,3236.4,3243.6,3235.8,3242.5,798
2025-05-18 18:50:00,3242.9,3243.9,3241.8,3242.6,374
2025-05-18 18:55:00,3242.4,3243.7,3241.1,3242.2,255
2025-05-18 19:00:00,3242.4,3246.6,3240.1,3242.8,958
